region,ad_id,is_success,is_sever
US,AD07NLLG6Y,yes,
US,AD088R8KTG,yes,
US,AD07WS8GV7,yes,
US,AD08Q88HXT,yes,
US,AD09M8X8RW,yes,
US,AD00OQKW6Q,yes,
US,AD0888G6RZ,yes,
US,AD088WWT89,yes,
US,AD08FTV8Z8,yes,
US,AD07PQGCXQ,yes,
US,AD08ZRVPX9,yes,
US,AD07888R9P,yes,
US,AD88808898,yes,
US,AD086S8Y9H,yes,
US,AD008Q08CQ,yes,
US,AD06WD8XZH,yes,
US,AD08FRP887,no,True
US,AD07JVWSYX,no,False
US,AD088RFH88,yes,
US,AD088NJP9R,yes,
US,AD088H87GK,no,True
US,AD08DKXFFD,yes,
US,AD000CPI8Y,yes,
US,AD08S6M8NX,yes,
US,AD078MND8R,yes,
US,AD08RDXY7L,yes,
US,AD07DZZTPW,yes,
US,AD07V8Z86,yes,
US,AD00JQUIMY,yes,
US,AD07JD8TJN,yes,
US,AD000KEIO7,yes,
US,AD09HVDY68,no,True
US,AD09CLRQ8D,yes,
US,AD0988S6JV,yes,
US,AD86888708,yes,
US,AD098DMR7N,yes,
US,AD07MXXV88,yes,
US,AD0086C8ST,yes,
US,AD08VWPVJ,no,False
US,AD0888D8HJ,yes,
US,AD08RS8W88,yes,
US,AD08HSTJPM,yes,
US,AD098Q8K88,yes,
US,AD088J8MZK,yes,
US,AD06XJCJ8L,no,True
US,AD097XKY8D,no,False
US,AD08SQQR8Z,no,False
US,AD08NSQSW8,yes,
US,AD097KJTCL,yes,
US,AD00C9KIRO,yes,
US,AD0988X6W8,no,False
US,AD08ZLC8K8,yes,
US,AD00ZAMJZT,no,True
US,AD07WPHPQL,yes,
US,AD08HLGFFE,no,False
US,AD07TZPVXM,yes,
US,AD0788WFLM,yes,
US,AD00L9X6OK,yes,
US,AD07PMLHCF,yes,
US,AD08HN7ZGU,yes,
US,AD089SXGN9,no,True
US,AD0768RLFK,yes,
US,AD096TWLSP,yes,
US,AD07VFCQ8T,no,True
US,AD07YLDNM8,yes,
US,AD08Z7JCK9,yes,
US,AD08DNK6M8,yes,
US,AD07L8NRH9,no,True
US,AD09HYFDJ8,no,False
US,AD08D988JM,yes,
US,AD08H8FNNX,yes,
US,AD000V8SP9,yes,
US,AD078TJYWG,yes,
US,AD078R8HPX,yes,
US,AD07WF998S,yes,
US,AD08889YKR,yes,
US,AD008QCGI8,yes,
US,AD088688N7,yes,
US,AD09C8LCYS,no,False
US,AD098KFNXS,no,False
US,AD09HGJPX8,yes,
US,AD00PAIMXL,yes,
US,AD07888898,yes,
US,AD0878MF8J,yes,
