week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_36,AD08ZLT97N,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD08VHTMTZ,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07Z8ZMP6,LocalVox Media,JP,Yield,UserPopY
2021-week_36,AD08FSCPPX,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD079VQ8T8,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08MUTY88,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD09868T8F,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07FPNQSV,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD07T8K8K8,Modanisa,JP,Qality,UserPopQ
2021-week_36,AD08SV6888,iDreamsky Technology,JP,Qality,DNNQ
2021-week_36,AD08MTCKZM,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD08NP88J8,Modanisa,JP,Qality,DNNQ
2021-week_36,AD07P8ZNHY,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD08VRTW7C,iDreamsky Technology,JP,Qality,DNNQ
2021-week_36,AD097PFP8Q,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD0888PQTS,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD00P88986,Search Million Culture,JP,Yield,UserPopY
2021-week_36,AD07YM89NJ,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD098TC8L8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_36,AD008V8XA8,G-mode,JP,Qality,DNNQ
2021-week_36,AD086R68WR,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD089PXRD8,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08XWRZCM,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08NT66CD,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD00N8PPO8,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD078CD8NY,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD008G98WZ,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08V8NND8,Modanisa,JP,Qality,DNNQ
2021-week_36,AD0889T6PH,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD09788PLR,VarVee,JP,Yield,DNNY
2021-week_36,AD00GCVH7V,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD08D8889G,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD0889HDNQ,LocalVox Media,JP,Yield,RuleBasedY
2021-week_36,AD099878TS,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD07Y688M8,LocalVox Media,JP,Yield,UserPopY
2021-week_36,AD0788XRNY,Search Million Culture,JP,Yield,UserPopY
2021-week_36,AD07FR88TW,iDreamsky Technology,JP,Qality,ManualQ
2021-week_36,AD08MTEEDO,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD088ZEXKN,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD008H0MNP,Fry Multimedia,JP,Yield,RuleBasedY
2021-week_36,AD07QQ8Y8V,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD06XTKT7C,VarVee,JP,Yield,DNNY
2021-week_36,AD08T8Z877,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD0977YDQK,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08MT8WRD,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD07JX86MD,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD00E8J7CP,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD00N8OJ0E,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD08S78XPT,LocalVox Media,JP,Yield,UserPopY
2021-week_36,AD07T9PM88,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07886YL7,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_36,AD0088TI66,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD08DTVLL8,G-mode,JP,Qality,UserPopQ
2021-week_36,AD086DGJ8Z,iDreamsky Technology,JP,Qality,DNNQ
2021-week_36,AD07F8R888,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD078Z88NM,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08W88F8S,Modanisa,JP,Qality,UserPopQ
2021-week_36,AD07L79QNN,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD00009WGX,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD07HF88L8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_36,AD079MNV8L,Fry Multimedia,JP,Qality,DNNQ
2021-week_36,AD078RF8MN,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD0788KCP6,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD098CG6TM,iDreamsky Technology,JP,Yield,RuleBasedY
2021-week_36,AD078R8FV8,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08CR8XCY,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07ZY8MX8,G-mode,JP,Qality,DNNQ
2021-week_36,AD0998M8M8,Modanisa,JP,Qality,DNNQ
2021-week_36,AD0008H08N,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD007689YG,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD00887GOA,LocalVox Media,JP,Yield,DNNY
2021-week_36,AD00J88V7O,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD078D8RQY,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD098NJQPP,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD089JTF6,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD08XCFZ8R,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD07TLXFFQ,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD008HZY9Z,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD000H8MAA,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08888V6M,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD08K6G8SD,VarVee,JP,Yield,UserPopY
2021-week_36,AD088OX0FU,Fry Multimedia,JP,Qality,UserPopQ
2021-week_36,AD08GQYZTZ,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD08G8Z8M8,VarVee,JP,Yield,DNNY
2021-week_36,AD08SCLK88,Fry Multimedia,JP,Qality,UserPopQ
2021-week_36,AD088OW8M8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD0088VHTX,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD08LNFTXM,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08JJ67FP,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD0798C898,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08JCCJ87,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD088FSRTU,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08G8PWN9,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD098SF8J9,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD088VKG8S,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD00888I7N,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD079Z8HDS,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08WXQDV8,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD088GFMMF,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD07L8YMMK,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD07K88SL8,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD088L8W8P,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08WX8ZMT,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08RFJ9YT,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD089WKN68,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD078GQM88,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD008U789E,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD08DHUKDA,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD80806888,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD079JMHHZ,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD098J9LRR,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD00JP8NKU,VarVee,JP,Yield,UserPopY
2021-week_36,AD08T78ZWG,iDreamsky Technology,JP,Qality,DNNQ
2021-week_36,AD08WSC8X8,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD087X8888,Modanisa,JP,Qality,DNNQ
2021-week_36,AD087WKHDS,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD00768TR8,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08QML8J8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD008PUE0Z,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD08MSDX8Y,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD07G8N8TH,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD076M8T87,Fry Multimedia,JP,Qality,UserPopQ
