region,ad_id,is_success,is_sever
IN,AD0088VAHI,yes,
IN,AD08880YYZ,yes,
IN,AD09768T8D,yes,
IN,AD078VFLV8,yes,
IN,AD00988MD8,no,False
IN,AD08LL8K78,yes,
IN,AD098NWWK8,no,False
IN,AD08QCTF88,no,True
IN,AD07T8LZHT,no,False
IN,AD07MSGG97,yes,
IN,AD098S88WY,yes,
IN,AD07STJTCC,yes,
IN,AD00OLHWIX,yes,
IN,AD097GD8GP,yes,
IN,AD07RYVVW8,yes,
IN,AD0888Z8M7,no,True
IN,AD08IU8866,yes,
IN,AD08M8JV8V,yes,
IN,AD08SVW8KT,no,True
IN,AD08HHM888,yes,
IN,AD07XY8MFZ,no,True
IN,AD098Q6R68,yes,
IN,AD07F8HMCQ,yes,
IN,AD078VRG8W,yes,
IN,AD08YNXCQL,yes,
IN,AD08CF8D7Q,yes,
IN,AD08MQKSQ8,yes,
IN,AD088HJHLX,yes,
IN,AD08G8KFKM,yes,
IN,AD00SLVQ8I,no,True
IN,AD079D8W8,yes,
IN,AD088M9R6Z,yes,
IN,AD078KDY6F,yes,
IN,AD07V87X8L,no,True
IN,AD098TGP8D,no,False
IN,AD09CH8LXC,yes,
IN,AD076THG8P,yes,
IN,AD08J9N6HN,no,False
IN,AD00HHQAQI,yes,
IN,AD07MQCXL8,yes,
IN,AD08L98FM8,no,True
IN,AD089P98M8,yes,
IN,AD07DS77J8,yes,
IN,AD08VGH98N,yes,
IN,AD08SMJN98,no,True
IN,AD089W6HHC,yes,
IN,AD88988068,yes,
IN,AD08RFSNQZ,yes,
IN,AD07MM988R,yes,
IN,AD0888Q68J,no,True
IN,AD08L7P98F,yes,
IN,AD09C8MTQ9,no,True
IN,AD08X8KLCV,yes,
IN,AD08IK88RE,yes,
IN,AD08HXMD8K,yes,
IN,AD07HRQ677,yes,
IN,AD98808789,no,False
IN,AD098SWRDG,no,False
IN,AD07RXL6JC,no,True
IN,AD06Y8PJG8,yes,
IN,AD080GGD08,yes,
IN,AD078MN6NP,yes,
IN,AD07PPD889,yes,
IN,AD07L6LSDL,yes,
IN,AD07H8FWM8,yes,
IN,AD09888ZPL,yes,
IN,AD07MJLSVF,yes,
IN,AD08GM8QD7,yes,
IN,AD08RDDZSV,yes,
IN,AD088868FW,yes,
IN,AD078QS8VQ,no,False
IN,AD08R8VPRC,yes,
IN,AD078J9MR7,yes,
IN,AD08KHS8C8,yes,
IN,AD088SJ86D,no,True
IN,AD07Z6CV7Y,yes,
IN,AD08X8ZSQY,no,True
IN,AD07Q88QTW,no,True
IN,AD07FPZ8MH,yes,
IN,AD08IVA0F8,yes,
IN,AD08JC9VYP,yes,
IN,AD08K7LM88,yes,
IN,AD08KXYVXH,yes,
IN,AD098NR68Y,yes,
IN,AD08S88PV8,yes,
IN,AD08888986,yes,
IN,AD0788W88W,yes,
IN,AD00L98889,yes,
IN,AD0888GSTM,no,False
IN,AD0887V88Z,yes,
IN,AD08JPS9D8,yes,
IN,AD07NK8XMQ,no,False
IN,AD07FCHCQC,yes,
IN,AD07MM8SLL,yes,
IN,AD07Z6KS6Z,yes,
IN,AD088VPSM6,yes,
IN,AD08H68888,no,True
IN,AD08H8LN8D,no,True
IN,AD08888M8W,yes,
IN,AD07DL9D8G,no,False
IN,AD088NTHG8,yes,
IN,AD08LWYDEQ,yes,
IN,AD07PXDR9Q,no,False
IN,AD096VFND8,yes,
IN,AD07K88MXL,yes,
IN,AD08W8RS8Z,yes,
IN,AD07T8HSG,yes,
IN,AD08MQYNVF,yes,
IN,AD08P6RZKW,no,False
IN,AD08VJDMCZ,yes,
IN,AD07G9GDQJ,yes,
IN,AD07XP6MRS,yes,
IN,AD08TDJNM8,yes,
IN,AD0888T8NS,yes,
IN,AD08Y8FDCY,yes,
IN,AD078LM88X,no,True
IN,AD087VOMJ6,yes,
IN,AD09778QYG,yes,
IN,AD07GR8S8R,yes,
IN,AD0789D8QM,yes,
IN,AD0988J9JX,yes,
IN,AD08T68ZND,yes,
IN,AD08XVWZGP,yes,
IN,AD98888688,yes,
IN,AD08LRFCLW,yes,
IN,AD0998LG8R,yes,
IN,AD08P8QHD8,yes,
IN,AD088F9YJY,no,False
IN,AD08887T8S,yes,
IN,AD096SWNPG,yes,
IN,AD88880808,yes,
IN,AD078PTLN8,yes,
IN,AD08QGQLJ8,yes,
IN,AD08HEO698,yes,
IN,AD08CJV60G,no,False
IN,AD07H8HGZZ,yes,
IN,AD078XF888,yes,
IN,AD096ZZRPL,yes,
IN,AD08M788P8,yes,
IN,AD097RWWV8,yes,
IN,AD077TF8T9,yes,
IN,AD0878RJ86,yes,
IN,AD07WPSY8V,yes,
IN,AD07KXR889,yes,
IN,AD089CQCJV,yes,
IN,AD07JVTFGV,no,False
IN,AD08CT9XJW,yes,
IN,AD0786ZSQN,yes,
